Time,X Position,Y Position,Z Position
127.229430394,-0.16263978399445156,0.032664752491121996,1.997
127.229430394,-0.1626397838059428,0.03266475309557504,1.996
127.229430394,-0.17018939295053048,0.03266475415019021,1.996
127.229430394,-0.17018939309250225,0.03266475429660354,1.998
127.229430394,-0.16263978430166315,0.03266475209330677,1.999
127.229430394,-0.16263978413642288,0.03266475326795182,1.998
127.229430394,-0.16263978399445156,0.032664752491121996,1.997
127.229430394,-0.1626397838059428,0.03266475309557504,1.996
127.229430394,-0.16263978399445156,0.032664752491121996,1.996
127.229430394,-0.16263978399445156,0.032664752491121996,1.997
127.229430394,-0.16263978399445156,0.032664752491121996,1.997
127.229430394,-0.16263978399445156,0.032664752491121996,1.996
127.229430394,-0.1626397838059428,0.03266475309557504,1.996
127.229430394,-0.1626397838059428,0.03266475309557504,1.996
127.229430394,-0.15509017513022672,0.032664750905011974,1.997
127.229430394,-0.15509017513022672,0.032664750905011974,1.997
127.229430394,-0.15509017527219804,0.0326647516818418,1.997
127.229430394,-0.15509017527219804,0.0326647516818418,1.998
127.229430394,-0.15509017746082154,0.02154595275339577,1.998
127.229430394,-0.15509017757952437,0.02154595359045053,1.998
127.229430394,-0.15509017757952437,0.02154595359045053,1.998
127.229430394,-0.1475405660858733,0.03266474999730706,1.998
127.229430394,-0.1475405660858733,0.03266474999730706,1.998
127.229430394,-0.14754056636623636,0.03266474946581199,1.998
127.229430394,-0.14754056636623636,0.03266474946581199,1.999
127.229430394,-0.14754056636623636,0.03266474946581199,1.999
127.229430394,-0.1399909574101572,0.03266474780674378,1.999
127.229430394,-0.1399909574101572,0.03266474780674378,1.999
127.229430394,-0.1399909574101572,0.03266474780674378,1.999
127.229430394,-0.1399909574101572,0.03266474780674378,1.999
127.229430394,-0.13244134854593237,0.03266474685105003,1.999
127.229430394,-0.13244134854593237,0.03266474685105003,1.999
127.229430394,-0.13244134854593237,0.03266474685105003,1.999
127.229430394,-0.12489173950157895,0.03266474531292862,2.0
127.229430394,-0.12489173950157895,0.03266474531292862,2.0
127.229430394,-0.11734213082586287,0.03266474375278228,2.001
127.229430394,-0.11734213099110291,0.03266474320855384,2.002
127.229430394,-0.10979252194674971,0.032664741670432096,2.003
127.229430394,-0.10979252194674971,0.032664741670432096,2.003
127.229430394,-0.10979252194674971,0.032664741670432096,2.003
127.229430394,-0.10224291310579336,0.03266474065451408,2.003
127.229430394,-0.09469330412644572,0.032664739055670466,2.003
127.229430394,-0.09469330412644572,0.032664739055670466,2.002
127.229430394,-0.08714369489000351,0.032664737297680824,2.002
127.229430394,-0.08714369489000351,0.032664737297680824,2.001
127.229430394,-0.07959408574541582,0.03266473687348248,2.001
127.229430394,-0.07959408558017556,0.03266473678729398,2.0
127.229430394,-0.07204447673921921,0.03266473451054219,2.0
127.229430394,-0.06449486764474877,0.03266473352938215,1.999
127.229430394,-0.0644948673643857,0.03266473406087744,1.999
127.229430394,-0.056945258523429354,0.032664732414542486,1.999
127.229430394,-0.04939564965920451,0.03266473082843213,1.999
127.229430394,-0.04939564965920451,0.03266473082843213,1.999
127.229430394,-0.041846040449611266,0.03266472983453905,1.999
127.229430394,-0.03429643158538642,0.03266472824842892,1.999
127.229430394,-0.026746822744430077,0.03266472723251068,1.999
127.229430394,-0.026746822771278822,0.03266472736619053,1.999
127.229430394,-0.019197213700076876,0.032664725694389274,2.0
127.229430394,-0.01164760472072901,0.03266472472596238,2.0
127.229430394,-0.01164760472072901,0.03266472472596238,1.999
127.229430394,-0.004097995856504166,0.03266472313985236,1.999
127.229430394,0.003451613329820691,0.0326647214553174,1.999
127.229430394,0.011001222309168224,0.03266472048689095,1.999
127.229430394,0.018550831173393068,0.03266471953119743,1.999
127.229430394,0.018550831173393068,0.03266471953119743,1.999
127.229430394,0.026100440129472435,0.03266471724171227,1.999
127.229430394,0.03365004924721138,0.03266471695119422,1.999
127.229430394,0.04119965808816772,0.03266471530485904,1.999
127.229430394,0.04119965808816772,0.03266471530485904,1.999
127.229430394,0.04874926718263828,0.03266471432369922,1.999
127.229430394,0.05629887604686312,0.032664712737588975,1.999
127.229430394,0.06384848502621077,0.0326647117691623,1.999
127.229430394,0.06384848502621077,0.0326647117691623,1.999
127.229430394,0.07139809400555852,0.03266471080073585,2.0
127.229430394,0.07894770321515199,0.03266470980684244,2.0
127.229430394,0.08649731205610811,0.032664708160507705,2.0
127.229430394,0.08649731205610811,0.032664708160507705,2.0
127.229430394,0.09404691930374387,0.02154590903702358,2.0
127.229430394,0.10159652816796871,0.021545907450913115,2.001
127.229430394,0.10914613885217961,0.03266470477122396,2.001
127.229430394,0.10914613885217961,0.03266470477122396,2.001
127.229430394,0.11669574794665016,0.03266470379006392,2.001
127.229430394,0.12424535692599781,0.03266470282163758,2.001
127.229430394,0.12424535692599781,0.03266470282163758,2.001
127.229430394,0.13179496579022265,0.03266470186594406,2.001
127.229430394,0.13934457483457607,0.03266470032782265,2.001
127.229430394,0.14689418381392372,0.03266469872897915,2.001
127.229430394,0.14689418381392372,0.03266469872897915,2.002
127.229430394,0.15444379265488006,0.03266469771306091,2.002
127.229430394,0.16199340158411046,0.03266469618767265,2.002
127.229430394,0.16199340158411046,0.03266469618767265,2.003
127.229430394,0.1695430105867266,0.03266469590988752,2.003
127.229430394,0.17709261963107992,0.03266469437176611,2.003
127.229430394,0.17709261963107992,0.03266469437176611,2.004
127.229430394,0.18464222849530465,0.03266469341607259,2.004
127.229430394,0.19219183733268075,0.03266469259405924,2.004
127.229430394,0.19219183733268075,0.03266469259405924,2.004
127.229430394,0.1997414462887599,0.032664690934991025,2.005
127.229430394,0.20729105384002722,0.021545892403226796,2.004
127.229430394,0.20729105398199876,0.021545892256813803,2.004
127.229430394,0.2148406628462236,0.021545891301120057,2.004
127.229430394,0.22239027212920282,0.021545890293996783,2.003
127.229430394,0.22239027212920282,0.021545890293996783,2.003
127.229430394,0.22993988120040498,0.021545889252612027,2.003
127.229430394,0.23748949008789833,0.021545888357143217,2.003
127.229430394,0.24503909920563727,0.021545888066625274,2.003
127.229430394,0.24503909920563727,0.021545888066625274,2.003
127.229430394,0.2525887080465936,0.021545886420290206,2.003
127.229430394,0.260138316975824,0.021545884894901945,2.003
127.229430394,0.260138316975824,0.021545884894901945,2.004
127.229430394,0.26768792607029457,0.021545883913741903,2.004
127.229430394,0.27523753488440206,0.021545882401086902,2.004
127.229430394,0.2827871438870184,0.021545882123301885,2.005
127.229430394,0.2827871438870184,0.021545882123301885,2.005
127.229430394,0.2903367528162488,0.021545880597913514,2.005
127.229430394,0.29788636181886496,0.021545880320128497,2.006
127.229430394,0.3054359707982127,0.021545879351702046,2.006
127.229430394,0.30543597063297256,0.021545878807473495,2.007
127.229430394,0.3129855797274431,0.021545877826313786,2.007
127.229430394,0.3205351888219137,0.021545876845153966,2.006
127.229430394,0.32808479775952426,0.021545876506646633,2.006
127.229430394,0.3356344069923862,0.02154587620339521,2.006
127.229430394,0.3356344069923862,0.02154587620339521,2.006
127.229430394,0.34318401585661107,0.021545874617285188,2.006
127.229430394,0.3507336249510815,0.021545874266541976,2.006
127.229430394,0.3582832337651891,0.021545872753886752,2.006
127.229430394,0.3658328429330455,0.021545872389913456,2.006
127.229430394,0.3658328429330455,0.021545872389913456,2.006
127.229430394,0.37338245182053886,0.021545871494444868,2.006
127.229430394,0.3809320621361125,0.032664668792730556,2.006
127.229430394,0.3884816711619974,0.032664668575170364,2.005
127.229430394,0.3960312803065851,0.03266466815097202,2.005
127.229430394,0.40358088928593283,0.03266466718254535,2.005
127.229430394,0.40358088928593283,0.03266466718254535,2.005
127.229430394,0.4111304982885491,0.0326646662743435,2.004
127.229430394,0.41868010734128247,0.03266466592310324,2.004
127.229430394,0.4262297152146499,0.021545866662497914,2.004
127.229430394,0.43377932430912036,0.021545866311754924,2.004
127.229430394,0.43377932430912036,0.021545866311754924,2.004
127.229430394,0.44132893333858536,0.02154586526987312,2.003
127.229430394,0.4488785423412016,0.021545864361671052,2.003
127.229430394,0.45642815132054926,0.021545863393244602,2.002
127.229430394,0.46397776048840567,0.021545863029271195,2.002
127.229430394,0.4715273694910218,0.021545862751485845,2.002
127.229430394,0.4715273694910218,0.021545862751485845,2.002
127.229430394,0.47907697837851515,0.021545862486434197,2.002
127.229430394,0.4866265875881086,0.021545861492541007,2.002
127.229430394,0.49417619645233346,0.021545860536847705,2.002
127.229430394,0.5017258054782181,0.021545860319287402,2.001
127.229430394,0.5017258055283353,0.02154586024583227,2.001
127.229430394,0.5092754146460745,0.021545859955313995,2.001
127.229430394,0.5168250234870307,0.021545858308978927,2.001
127.229430394,0.5243746326280384,0.021545858709102306,2.0
127.229430394,0.531924241607386,0.021545857740675634,2.0
127.229430394,0.5319242417958947,0.0215458583451289,2.0
127.229430394,0.5394738506601195,0.021545857389435374,2.0
127.229430394,0.5470234596627357,0.021545857111650246,2.0
127.229430394,0.5545730686653519,0.02154585620344862,2.0
127.229430394,0.5621226777180854,0.021545855852208362,1.999
127.229430394,0.5621226777180854,0.021545855852208362,1.998
127.229430394,0.5696722867475503,0.02154585544074339,1.998
127.229430394,0.5772218958652895,0.021545854519808172,1.998
127.229430394,0.5847715047527828,0.021545854254756414,1.997
127.229430394,0.592321113755399,0.021545853976971285,1.997
127.229430394,0.5998707227347467,0.021545853008544724,1.997
127.229430394,0.6074203316222401,0.021545852113075914,1.998
127.229430394,0.6074203316222401,0.021545852113075914,1.998
127.229430394,0.614969940574739,0.02154585190874647,1.998
127.229430394,0.6225195498076009,0.021545850975077996,1.998
127.229430394,0.6300691586718257,0.021545850649801523,1.999
127.229430394,0.6376187676977105,0.02154585043224122,1.999
127.229430394,0.6376187676977105,0.02154585043224122,1.999
127.229430394,0.6451683767653322,0.021545850215178075,1.999
127.229430394,0.6527179857912171,0.021545849997617772,1.999
127.229430394,0.6602675946554418,0.02154584904192447,1.999
127.229430394,0.6678172038232981,0.02154584867795084,1.999
127.229430394,0.6678172038232981,0.02154584867795084,1.999
127.229430394,0.6753668127609087,0.02154584833944395,1.998
127.229430394,0.682916421648402,0.021545848074392082,1.997
127.229430394,0.6904660309313813,0.021545847697685305,1.996
127.229430394,0.6904660308431072,0.02154584757673883,1.995
127.229430394,0.6980156399191092,0.021545847916140115,1.994
127.229430394,0.7055652483496223,0.010427051173263369,1.994
127.229430394,0.7131148574942101,0.010427050118648307,1.993
127.229430394,0.7206644665200949,0.010427050531504944,1.992
127.229430394,0.7206644665702122,0.010427050458049814,1.992
127.229430394,0.7282140754577056,0.010427050192997833,1.991
127.229430394,0.7357636844871704,0.01042704978153286,1.991
127.229430394,0.7433132936514466,0.010427050241881175,1.991
127.229430394,0.7508629026307942,0.01042704927345428,1.99
127.229430394,0.7508629026307942,0.01042704927345428,1.99
127.229430394,0.7584125116835277,0.010427048922214022,1.99
127.229430394,0.7659621205710211,0.010427048657162374,1.99
127.229430394,0.7735117298271516,0.010427049044552494,1.99
127.229430394,0.7735117298271516,0.010427049044552494,1.99
127.229430394,0.7810613385494047,0.010427048235272185,1.99
127.229430394,0.7886109475520209,0.01042704732707056,1.99
127.229430394,0.79616055666976,0.010427047666968892,1.991
127.229430394,0.79616055666976,0.010427047666968892,1.99
127.229430394,0.803710165745762,0.010427048006370399,1.99
127.229430394,0.8112597746833726,0.010427047667863398,1.989
127.229430394,0.8188093837778432,0.010427046686703356,1.988
127.229430394,0.8263589927387224,0.010427047038838011,1.988
127.229430394,0.8339086017914559,0.010427046687597752,1.987
127.229430394,0.8414582108173405,0.0104270471004545,1.987
127.229430394,0.8490078197048339,0.01042704620498569,1.986
127.229430394,0.8490078197048339,0.01042704620498569,1.986
127.229430394,0.8565574285923272,0.010427045939934043,1.986
127.229430394,0.8641070378753064,0.010427046193644207,1.986
127.229430394,0.8716566467860682,0.010427045988817052,1.986
127.229430394,0.8792062557886845,0.010427045711032146,1.986
127.229430394,0.8867558648145693,0.010427045493471843,1.985
127.229430394,0.8943054737020626,0.010427045858836914,1.985
127.229430394,0.901855082958193,0.010427045615810093,1.985
127.229430394,0.9094046919840777,0.010427046028666731,1.985
127.229430394,0.916954300871571,0.010427045763614973,1.986
127.229430394,0.916954300871571,0.010427045763614973,1.986
127.229430394,0.9245039098741873,0.010427045485829622,1.986
127.229430394,0.932053518900072,0.010427045268269541,1.986
127.229430394,0.9396031277875654,0.010427045003217783,1.986
127.229430394,0.9471527366983272,0.01042704542880768,1.986
127.229430394,0.9547023459311892,0.010427044495139204,1.986
127.229430394,0.9547023459311892,0.010427044495139204,1.986
127.229430394,0.9622519549535626,0.021545841436753643,1.986
127.229430394,0.9698015638643245,0.02154584123192671,1.986
127.229430394,0.9773511728902092,0.021545841644783126,1.987
127.229430394,0.9849007817777026,0.021545841379731367,1.987
127.229430394,0.9849007817777026,0.021545841379731367,1.987
127.229430394,0.9924503906651959,0.021545841114679498,1.987
127.229430394,0.9999999999213264,0.021545841502069618,1.987
127.229430394,1.0075496088320883,0.021545841297242685,1.987
127.229430394,1.0150992177880984,0.010427044564154886,1.987
127.229430394,1.0226488267907146,0.01042704428636998,1.987
127.229430394,1.0226488267907146,0.01042704428636998,1.987
127.229430394,1.0301984357897505,0.010427044832906573,1.987
127.229430394,1.0377480449074896,0.010427044542388297,1.988
127.229430394,1.0452976539333743,0.010427044955244935,1.988
127.229430394,1.0528472627707504,0.010427044133231367,1.988
127.229430394,1.0528472627707504,0.010427044133231367,1.989
127.229430394,1.060396872000032,0.010427045284718162,1.99
127.229430394,1.0679464808875254,0.010427044389249684,1.99
127.229430394,1.075496089863293,0.010427044245144734,1.991
127.229430394,1.0830456992076976,0.010427045383898381,1.991
127.229430394,1.0830456992076976,0.010427045383898381,1.992
127.229430394,1.0905953079299509,0.010427044574618183,1.993
127.229430394,1.098144917020841,0.010427044417779752,1.994
127.229430394,1.1056945262035858,0.01042704418798357,1.994
127.229430394,1.1056945262035858,0.01042704418798357,1.995
127.229430394,1.1132441350642304,0.010427044687028486,1.995
127.229430394,1.1207937439099867,0.010427045051896289,1.995
127.229430394,1.1283433531661171,0.01042704480886969,1.995
127.229430394,1.135892962076879,0.010427045234459253,1.994
127.229430394,1.135892962076879,0.010427045234459253,1.994
127.229430394,1.143442571037758,0.010427045586593908,1.994
127.229430394,1.15099218027062,0.010427045283342595,1.994
127.229430394,1.158541789066259,0.010427045721665529,1.994
127.229430394,1.1660913980921437,0.010427045504105337,1.994
127.229430394,1.1660913980921437,0.010427045504105337,1.994
127.229430394,1.1736410070947598,0.01042704522632032,1.994
127.229430394,1.1811906161439132,0.01042704632981828,1.994
127.229430394,1.1887402251697978,0.010427046742674917,1.993
127.229430394,1.1887402251697978,0.010427046742674917,1.993
127.229430394,1.1962898341956825,0.010427046525114614,1.993
127.229430394,1.2038394431332933,0.010427046817024554,1.993
127.229430394,1.2113890520673236,0.010427047302839054,1.993
127.229430394,1.2113890520673236,0.010427047302839054,1.993
127.229430394,1.2189386612733366,0.010427047763684638,1.993
127.229430394,1.2264882702992215,0.010427047546124224,1.993
127.229430394,1.2340378792099833,0.010427048602130617,1.993
127.229430394,1.2340378792099833,0.010427048602130617,1.993
127.229430394,1.2415874882859854,0.010427048941532124,1.993
127.229430394,1.2491370971967473,0.010427048736705191,1.993
127.229430394,1.2566867062459004,0.01042704984020315,1.993
127.229430394,1.2642363153135223,0.010427049623140117,1.993
127.229430394,1.2717859242242842,0.010427049418313294,1.994
127.229430394,1.2717859242242842,0.010427049418313294,1.994
127.229430394,1.279335533338443,0.010427050582533348,1.994
127.229430394,1.2868851423643277,0.010427050364973156,1.995
127.229430394,1.2944347512750896,0.01042705079056272,1.995
127.229430394,1.2944347514552181,0.010427050838551555,1.995
127.229430394,1.3019843603892485,0.010427051324366166,1.995
127.229430394,1.3095339693918646,0.01042705104658126,1.995
127.229430394,1.3170835784177493,0.010427051459437786,1.995
127.229430394,1.3170835784177493,0.010427051459437786,1.996
127.229430394,1.3246331875820254,0.010427052550202598,1.996
127.229430394,1.3321827965577928,0.010427052406097648,1.996
127.229430394,1.3397324054685547,0.010427052831687433,1.997
127.229430394,1.3397324054685547,0.010427052831687433,1.997
127.229430394,1.3472820146095623,0.010427053231810701,1.997
127.229430394,1.3548316235435927,0.010427053717625534,1.997
127.229430394,1.3623812325694775,0.01042705413048195,1.997
127.229430394,1.3699308417337535,0.010427055221246762,1.997
127.229430394,1.377480450506124,0.010427054338511432,1.997
127.229430394,1.377480450506124,0.010427054338511432,1.997
127.229430394,1.385030059416886,0.010427055394518048,1.997
127.229430394,1.3925796687845589,0.010427056593496409,1.997
127.229430394,1.4001292778104437,0.010427056375936106,1.997
127.229430394,1.4076788866060828,0.010427056814259261,1.998
127.229430394,1.4076788866060828,0.010427056814259261,1.998
127.229430394,1.415228495770359,0.010427057905024184,1.998
127.229430394,1.4227781047962436,0.010427058317881044,1.998
127.229430394,1.430327713772011,0.010427058173775872,1.998
127.229430394,1.4378773229362871,0.010427059264540683,1.998
127.229430394,1.4378773229362871,0.010427059264540683,1.999
127.229430394,1.445426931847049,0.01042705905971364,1.999
127.229430394,1.4529765409844764,0.010427060914575459,1.999
127.229430394,1.460526150010361,0.010427060697015267,2.0
127.229430394,1.460526150010361,0.010427060697015267,2.0
127.229430394,1.4680757591012514,0.010427061170593777,2.0
127.229430394,1.475625368085399,0.010427062213369975,2.0
127.229430394,1.4831749771112839,0.010427062626226613,2.0
127.229430394,1.4907245860453142,0.010427063112041224,2.0
127.229430394,1.4982741950479304,0.010427063464672925,2.0
127.229430394,1.4982741950479304,0.010427063464672925,2.0
127.229430394,1.5058238040970835,0.010427063937754277,2.0
127.229430394,1.5133734131695054,0.010427065731894114,1.999
127.229430394,1.5209230220802672,0.01042706552706707,1.999
127.229430394,1.528472631106152,0.010427066570340315,1.999
127.229430394,1.528472631106152,0.010427066570340315,1.999
127.229430394,1.5360222401320367,0.010427066352780234,1.999
127.229430394,1.5435718492044583,0.01042706814691996,2.0
127.229430394,1.5511214582536117,0.010427069250418142,2.0
127.229430394,1.5511214582536117,0.010427069250418142,2.0
127.229430394,1.5586710671643735,0.010427069045591209,2.0
127.229430394,1.5662206761902582,0.010427069458447624,2.0
127.229430394,1.57377028541954,0.010427070609934752,2.0
127.229430394,1.57377028541954,0.010427070609934752,2.001
127.229430394,1.5813198942384474,0.0104270711084824,2.001
127.229430394,1.5888695032876008,0.010427072211980581,2.001
127.229430394,1.5964191122252114,0.010427072503890522,2.0
127.229430394,1.603968721297633,0.010427073667613307,1.999
127.229430394,1.6039687212326275,0.010427073606891324,1.999
127.229430394,1.6115183302817808,0.010427074710389728,1.999
127.229430394,1.6190679393076655,0.010427075123246254,1.999
127.229430394,1.6266175482416958,0.010427076239477362,1.999
127.229430394,1.6266175482416958,0.010427076239477362,1.999
127.229430394,1.634167157290849,0.010427077342975766,1.999
127.229430394,1.6417167663400023,0.010427077816057007,1.999
127.229430394,1.6492663752740326,0.010427078932288558,1.999
127.229430394,1.6568159842999175,0.010427079345144974,1.999
127.229430394,1.6568159845033144,0.010427079453358634,1.999
127.229430394,1.6643655934140762,0.01042707987894842,2.0
127.229430394,1.6719152024632296,0.010427080982446602,2.0
127.229430394,1.67946481139726,0.010427082098677931,2.0
127.229430394,1.67946481139726,0.010427082098677931,2.0
127.229430394,1.6870144206265416,0.010427082619748007,2.0
127.229430394,1.694564029560572,0.01042708310556284,2.001
127.229430394,1.694564029560572,0.01042708310556284,2.001
127.229430394,1.7021136386097253,0.01042708483947763,2.001
127.229430394,1.7096632477740012,0.010427085299825611,2.001
127.229430394,1.7172128565279032,0.010427086368068439,2.0
127.229430394,1.7247624656921794,0.010427088089250192,2.0
127.229430394,1.7247624656921794,0.010427088089250192,2.0
127.229430394,1.7323120744878184,0.010427087897156406,2.0
127.229430394,1.73986168356024,0.010427089691296132,2.0
127.229430394,1.747411292586125,0.010427089473736051,2.0
127.229430394,1.747411292586125,0.010427089473736051,2.0
127.229430394,1.7549609017235523,0.01042709132859776,2.0
127.229430394,1.7625105107494368,0.010427091741454175,2.001
127.229430394,1.7700601199369816,0.010427093522860864,2.001
127.229430394,1.7700601200019872,0.010427092953166017,2.001
127.229430394,1.777609728797626,0.01042709339148895,2.002
127.229430394,1.785159338026908,0.010427093912559027,2.002
127.229430394,1.7927089470993298,0.010427095706698752,2.003
127.229430394,1.7927089470993298,0.010427095706698752,2.003
127.229430394,1.8002585561717515,0.010427096870421981,2.003
127.229430394,1.807808165197636,0.010427097913695227,2.003
127.229430394,1.8153577741316664,0.010427098399509838,2.003
127.229430394,1.815357773951538,0.010427098981937943,2.002
127.229430394,1.8229073831390827,0.01042710013292758,2.001
127.229430394,1.830456991869716,0.010427101140945583,2.001
127.229430394,1.8380066009188694,0.010427101614026713,2.0
